0.480377639	20	10	10	19	17	2	0	0	10	6	0	4	0	0	0	0	0	0	0.6351	-0.544	-0.0002	-0.00001	0.310487531	0.6351	0.0692	4.5518	0.22759	0.211199666	1.232009307	0.193595259	10.05484947	0.529202604	0.354701307	0.7388	1.2368	0	-1.9758	0	0	0	0	0	0	0.7388	1.8372	0	1.9758	0	0	0	0	0	0	0.077	0.0692	0.7388	0.07388	0.003821204	0.6351	-0.1501	1.2368	0.206133333	0.324656088	0	0	0	0	0	-0.4439	-0.544	-1.9758	-0.49395	0.05005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.077	0.0692	0.7388	0.07388	0.003821204	0.6351	0.1334	1.8372	0.3062	0.23266733	0	0	0	0	0	0.544	0.4439	1.9758	0.49395	0.05005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	0	0	0	4	0	0	0	0	0.34004751	0.193595259	2.775435908	0.277543591	0.047861022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.232009307	0.29561446	2.7590758	0.919691933	0.441289472	0	0	0	0	0	1.115252437	0.562049004	4.520337764	0.753389627	0.255278962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5821	-6.2197	-14.9596	-0.74798	1.976187641	-0.1188	-0.4805	-3.4731	-0.34731	0.128184184	1.5821	-0.1447	4.0737	0.67895	0.70286524	0	0	0	0	0	-1.5575	-6.2197	-15.5602	-3.89005	2.327303554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51292	0.13808	4.60445	0.2302225	0.140532909	0.14086	0.13808	1.39568	0.139568	0.001001457	0.24119	0.15185	1.19469	0.199115	0.036241875	0	0	0	0	0	0.51292	0.49407	2.01408	0.50352	0.009281166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07957	0.09029	7.59375	0.3796875	0.38150517	0.1553	0.09029	1.28464	0.128464	0.025186972	0.66233	0.14446	2.00584	0.334306667	0.23189877	0	0	0	0	0	1.07957	1.07154	4.30327	1.0758175	0.003198479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.030993933	24	8	16	23	22	1	0	0	16	8	0	0	0	0	0	0	0	0	0.118	-0.226	0.001	4.16667E-05	0.084783783	0.226	0.0327	1.6992	0.0708	0.046643881	1.46066111	0.035513403	6.0545318	0.263240513	0.313771732	0.8501	-0.8491	0	0	0	0	0	0	0	0	0.8501	0.8491	0	0	0	0	0	0	0	0	0.118	0.0327	0.8501	0.05313125	0.029074037	-0.0522	-0.226	-0.8491	-0.1061375	0.054435718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.118	0.0327	0.8501	0.05313125	0.029074037	0.226	0.0522	0.8491	0.1061375	0.054435718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	0	0	0	0	0	0	0	0	0	0.497366677	0.036052846	2.525303359	0.15783146	0.133105529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.46066111	0.035513403	3.529228442	0.504175492	0.446704448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0726	-0.5449	-0.9884	-0.041183333	0.142806669	0.0726	-0.004	0.3455	0.02159375	0.022192833	-0.0239	-0.5449	-1.3339	-0.1667375	0.191181634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17401	0.01046	2.88852	0.120355	0.062660381	0.17401	0.142	2.62087	0.163804375	0.009649348	0.06446	0.01046	0.26765	0.03345625	0.016299115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21046	0.10409	5.66411	0.236004583	0.287591131	0.18222	0.10409	2.03075	0.126921875	0.025623849	1.21046	0.14245	3.63336	0.45417	0.418830025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.319506435	25	8	17	24	24	0	0	0	17	7	1	0	0	0	0	0	0	0	0.3438	-0.9048	0.001	0.00004	0.214497914	0.9048	0.0327	2.8708	0.114832	0.181171103	3.508528456	0.004066038	13.31930661	0.554971109	0.892691054	1.2861	-0.3803	-0.9048	0	0	0	0	0	0	0	1.2861	0.6799	0.9048	0	0	0	0	0	0	0	0.3438	0.0327	1.2861	0.075652941	0.098047462	0.1498	-0.1224	-0.3803	-0.054328571	0.084672726	-0.9048	-0.9048	-0.9048	-0.9048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3438	0.0327	1.2861	0.075652941	0.098047462	0.1498	0.0754	0.6799	0.097128571	0.026212686	0.9048	0.9048	0.9048	0.9048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0.653774324	0.043383019	3.032560562	0.202170704	0.192654492	2.474277611	2.472501075	4.946778686	2.473389343	0.000888268	0	0	0	0	0	0	0	0	0	0	0.666141041	0.004066038	1.831438906	0.305239818	0.20142142	3.508528456	3.508528456	3.508528456	3.508528456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3061	-5.9517	-5.345	-0.2138	1.174050702	0.161	-0.0578	0.089	0.005235294	0.064595401	0.3061	0.001	0.5177	0.073957143	0.100155035	-5.9517	-5.9517	-5.9517	-5.9517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65037	0.00686	3.62512	0.1450048	0.11986904	0.17459	0.11608	2.75639	0.162140588	0.017830278	0.07003	0.00686	0.21836	0.031194286	0.019836592	0.65037	0.65037	0.65037	0.65037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25117	0.10387	4.76195	0.190478	0.222803131	0.16127	0.10387	2.04173	0.120101765	0.018860739	0.28645	0.14285	1.46905	0.209864286	0.057429902	1.25117	1.25117	1.25117	1.25117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.434079639	24	8	16	23	23	0	0	0	16	7	0	1	0	0	0	0	0	0	0.396	-0.5988	-0.001	-4.16667E-05	0.158644009	0.5988	0.0327	2.2528	0.093866667	0.127894379	2.199516398	0.005696198	7.714908431	0.335430801	0.459417503	0.9985	-0.4007	0	-0.5988	0	0	0	0	0	0	0.9985	0.6555	0	0.5988	0	0	0	0	0	0	0.396	0.0327	0.9985	0.06240625	0.086244387	0.1274	-0.1204	-0.4007	-0.057242857	0.076727121	0	0	0	0	0	-0.5988	-0.5988	-0.5988	-0.5988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.396	0.0327	0.9985	0.06240625	0.086244387	0.1274	0.0764	0.6555	0.093642857	0.019869852	0	0	0	0	0	0.5988	0.5988	0.5988	0.5988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	1	0	0	0	0.559724548	0.043189218	2.802295178	0.186819679	0.164334782	0	0	0	0	0	0.953435913	0.953435913	0.953435913	0.953435913	0	0	0	0	0	0	0.665235685	0.005696198	1.759660942	0.293276824	0.204412651	0	0	0	0	0	2.199516398	2.199516398	2.199516398	2.199516398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2042	-4.5166	-5.9286	-0.247025	0.939665312	0.0992	-1.4639	-1.8537	-0.11585625	0.35235543	0.2042	0.0099	0.4417	0.0631	0.06214598	0	0	0	0	0	-4.5166	-4.5166	-4.5166	-4.5166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51989	0.01018	3.40782	0.1419925	0.100332397	0.17475	0.08355	2.58974	0.16185875	0.021364836	0.15717	0.01018	0.29819	0.042598571	0.047838387	0	0	0	0	0	0.51989	0.51989	0.51989	0.51989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.10291	0.10366	4.50636	0.187765	0.199458354	0.16144	0.10366	1.86921	0.116825625	0.017900537	0.28051	0.13368	1.53424	0.219177143	0.059479431	0	0	0	0	0	1.10291	1.10291	1.10291	1.10291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.611344391	22	8	14	21	20	1	0	0	14	7	0	1	0	0	0	0	0	0	0.5629	-0.5241	0.0021	9.54545E-05	0.177334359	0.5629	0.0108	2.2821	0.103731818	0.143830435	1.816349284	0.037550106	7.581964629	0.361045935	0.455653506	0.5684	-0.0422	0	-0.5241	0	0	0	0	0	0	0.59	1.168	0	0.5241	0	0	0	0	0	0	0.0667	-0.0108	0.5684	0.0406	0.0181265	0.5629	-0.1984	-0.0422	-0.006028571	0.235806341	0	0	0	0	0	-0.5241	-0.5241	-0.5241	-0.5241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0667	0.0108	0.59	0.042142857	0.014174258	0.5629	0.0754	1.168	0.166857143	0.166732325	0	0	0	0	0	0.5241	0.5241	0.5241	0.5241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	0	0	0	0	1	0	0	0	0	1.816349284	0.037550106	3.728000472	0.266285748	0.439255796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.467859955	0.049505834	3.201180687	0.533530114	0.459973707	0	0	0	0	0	0.65278347	0.65278347	0.65278347	0.65278347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8898	-5.7284	-6.7343	-0.306104545	1.22938162	0.0829	-0.454	-0.8815	-0.062964286	0.16146574	0.8898	-1.1308	-0.1244	-0.017771429	0.544382297	0	0	0	0	0	-5.7284	-5.7284	-5.7284	-5.7284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48136	0.02028	3.23535	0.147061364	0.094068933	0.17398	0.15252	2.29253	0.163752143	0.007078864	0.22539	0.02028	0.46146	0.065922857	0.067860926	0	0	0	0	0	0.48136	0.48136	0.48136	0.48136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.98768	0.09249	4.46382	0.202900909	0.203026784	0.16127	0.10342	1.68166	0.120118571	0.017723978	0.59695	0.09249	1.79448	0.256354286	0.156122397	0	0	0	0	0	0.98768	0.98768	0.98768	0.98768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.511014732	22	8	14	21	21	0	0	0	14	6	0	2	0	0	0	0	0	0	0.397	-0.5938	-0.001	-4.54545E-05	0.187854989	0.5938	0.0267	2.5456	0.115709091	0.147989545	2.131127377	0.075869253	8.335401349	0.396923874	0.44365854	0.9221	0.0943	0	-1.0174	0	0	0	0	0	0	0.9221	0.6061	0	1.0174	0	0	0	0	0	0	0.397	0.0267	0.9221	0.065864286	0.092542389	0.1324	-0.0921	0.0943	0.015716667	0.101833793	0	0	0	0	0	-0.4236	-0.5938	-1.0174	-0.5087	0.0851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.397	0.0267	0.9221	0.065864286	0.092542389	0.1324	0.0794	0.6061	0.101016667	0.020316694	0	0	0	0	0	0.5938	0.4236	1.0174	0.5087	0.0851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	2	0	0	0	0.57260728	0.075869253	3.005123999	0.231163385	0.157661173	0	0	0	0	0	0.90193018	0.90193018	0.90193018	0.90193018	0	0	0	0	0	0	0.637660965	0.126246984	1.70161645	0.425404113	0.193707192	0	0	0	0	0	2.131127377	0.203790183	2.72673072	0.90891024	0.867640174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3383	-3.6276	-8.1708	-0.3714	1.059847135	0.2103	-2.1582	-2.2311	-0.159364286	0.559789622	0.3383	-0.0946	0.7921	0.132016667	0.131616012	0	0	0	0	0	-3.1042	-3.6276	-6.7318	-3.3659	0.2617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52097	0.04147	3.83414	0.174279091	0.111668668	0.18228	0.08267	2.21701	0.158357857	0.023343583	0.19755	0.04147	0.62351	0.103918333	0.063556128	0	0	0	0	0	0.52097	0.47265	0.99362	0.49681	0.02416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.14285	0.08773	5.27442	0.239746364	0.283751232	0.16135	0.08773	1.61609	0.115435	0.021938336	0.31365	0.14968	1.43399	0.238998333	0.063388218	0	0	0	0	0	1.14285	1.08149	2.22434	1.11217	0.03068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001160975	29	9	20	28	28	0	0	0	20	9	0	0	0	0	0	0	0	0	0.0397	-0.0921	0.007	0.000241379	0.055529691	0.0921	0.0327	1.489	0.051344828	0.021149787	0.773550686	0.035741825	6.508909018	0.232461036	0.195956759	0.748	-0.741	0	0	0	0	0	0	0	0	0.748	0.741	0	0	0	0	0	0	0	0	0.0397	0.0327	0.748	0.0374	0.0031	-0.0784	-0.0921	-0.741	-0.082333333	0.00525082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0397	0.0327	0.748	0.0374	0.0031	0.0921	0.0784	0.741	0.082333333	0.00525082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0.301953618	0.035741825	3.148411921	0.157420596	0.096476835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.773550686	0.09982814	3.360497097	0.420062137	0.248707435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0128	-0.0448	-0.2036	-0.00702069	0.020938026	0.0128	-0.0067	0.1182	0.00591	0.006487596	-0.0161	-0.0448	-0.3218	-0.035755556	0.011038127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17444	0.00983	3.60941	0.124462414	0.066025351	0.17444	0.15753	3.3697	0.168485	0.005876137	0.04077	0.00983	0.23971	0.026634444	0.009648925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26661	0.10355	4.28468	0.147747586	0.052016744	0.16148	0.10355	2.41823	0.1209115	0.021273638	0.26661	0.14244	1.86645	0.207383333	0.050556728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.356890699	28	9	19	27	27	0	0	0	19	8	1	0	0	0	0	0	0	0	0.3478	-0.9168	-0.001	-3.57143E-05	0.205193308	0.9168	0.0237	2.9776	0.106342857	0.175486443	4.00264404	0.038213069	15.33648838	0.568018088	0.958790678	1.3295	-0.4137	-0.9168	0	0	0	0	0	0	0	1.3295	0.7313	0.9168	0	0	0	0	0	0	0	0.3478	0.0237	1.3295	0.069973684	0.095473556	0.1588	-0.0921	-0.4137	-0.0517125	0.079675709	-0.9168	-0.9168	-0.9168	-0.9168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3478	0.0237	1.3295	0.069973684	0.095473556	0.1588	0.0784	0.7313	0.0914125	0.02581	0.9168	0.9168	0.9168	0.9168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0.705494023	0.038213069	3.368227104	0.198131006	0.203465301	2.862158186	2.590489227	5.452647413	2.726323706	0.135834479	0	0	0	0	0	0	0	0	0	0	0.77521844	0.098754806	2.512969824	0.358995689	0.218744496	4.00264404	4.00264404	4.00264404	4.00264404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3902	-6.0027	-5.5027	-0.196525	1.121441725	0.19	-0.0405	0.4817	0.025352632	0.056187987	0.3902	-0.1771	0.0183	0.0022875	0.154294803	-6.0027	-6.0027	-6.0027	-6.0027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64785	0.01082	3.98541	0.142336071	0.116229314	0.18382	0.11154	3.10921	0.163642632	0.018302898	0.083	0.01082	0.22835	0.02854375	0.022734553	0.64785	0.64785	0.64785	0.64785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36206	0.10262	5.39937	0.192834643	0.232266544	0.16152	0.10262	2.25881	0.118884737	0.020437221	0.28343	0.14407	1.7785	0.2223125	0.055518401	1.36206	1.36206	1.36206	1.36206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.326248429	28	9	19	27	27	0	0	0	19	8	1	0	0	0	0	0	0	0	0.3548	-0.8252	-0.002	-7.14286E-05	0.182228712	0.8252	0.0272	2.676	0.095571429	0.155156085	0.758235425	0.103031881	7.634546586	0.282760985	0.175953954	1.0074	-0.1842	-0.8252	0	0	0	0	0	0	0	1.0074	0.8434	0.8252	0	0	0	0	0	0	0	0.3548	0.0272	1.0074	0.053021053	0.071424399	0.1648	-0.0931	-0.1842	-0.023025	0.108551563	-0.8252	-0.8252	-0.8252	-0.8252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3548	0.0272	1.0074	0.053021053	0.071424399	0.1648	0.0794	0.8434	0.105425	0.034628917	0.8252	0.8252	0.8252	0.8252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0.295839375	0.103031881	3.777618077	0.209867671	0.075906274	0.292494108	0.292494108	0.292494108	0.292494108	0	0	0	0	0	0	0	0	0	0	0	0.758235425	0.114182356	2.749570703	0.458261784	0.264756766	0.407902723	0.406960976	0.814863699	0.407431849	0.000470874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6373	-6.5271	-4.7343	-0.169082143	1.2393447	0.6373	-0.0403	1.0969	0.057731579	0.151997019	0.5601	-0.1947	0.6959	0.0869875	0.283271078	-6.5271	-6.5271	-6.5271	-6.5271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58613	0.02886	4.16855	0.148876786	0.1000374	0.19279	0.12436	3.1453	0.165542105	0.013814056	0.11347	0.02886	0.43712	0.05464	0.033674675	0.58613	0.58613	0.58613	0.58613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.40021	0.08857	5.36176	0.191491429	0.238873836	0.16113	0.08857	2.28873	0.120459474	0.023094686	0.2694	0.14451	1.67282	0.2091025	0.059391626	1.40021	1.40021	1.40021	1.40021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.651782473	34	12	22	33	32	1	0	0	22	11	0	1	0	0	0	0	0	0	0.5641	-0.5301	0.0019	5.58824E-05	0.150897357	0.5641	0.0327	3.1209	0.091791176	0.119768091	2.032996506	0.039272105	14.18370221	0.429809158	0.445925281	0.9973	-0.4653	0	-0.5301	0	0	0	0	0	0	0.9973	1.5935	0	0.5301	0	0	0	0	0	0	0.0637	0.0327	0.9973	0.045331818	0.011160783	0.5641	-0.2051	-0.4653	-0.0423	0.196686765	0	0	0	0	0	-0.5301	-0.5301	-0.5301	-0.5301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0637	0.0327	0.9973	0.045331818	0.011160783	0.5641	0.0754	1.5935	0.144863636	0.139604801	0	0	0	0	0	0.5301	0.5301	0.5301	0.5301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10	0	0	0	0	1	0	0	0	0	0.846756884	0.039272105	6.029744218	0.274079283	0.256705907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.032996506	0.044354311	7.492719341	0.749271934	0.591997528	0	0	0	0	0	0.661238648	0.661238648	0.661238648	0.661238648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7926	-6.6369	-6.499	-0.191147059	1.144477967	0.0782	-0.409	-1.5769	-0.071677273	0.148982979	0.7926	-0.0318	1.7148	0.155890909	0.279508801	0	0	0	0	0	-6.6369	-6.6369	-6.6369	-6.6369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50141	0.00412	4.76237	0.140069706	0.088827962	0.17552	0.14191	3.62207	0.164639545	0.009504406	0.23736	0.00412	0.63889	0.058080909	0.06639756	0	0	0	0	0	0.50141	0.50141	0.50141	0.50141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08861	0.10327	6.6613	0.195920588	0.1868667	0.16124	0.10327	2.6267	0.119395455	0.02022127	0.63963	0.13981	2.94599	0.267817273	0.133371252	0	0	0	0	0	1.08861	1.08861	1.08861	1.08861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.348033119	33	11	22	32	32	0	0	0	22	10	0	1	0	0	0	0	0	0	0.398	-0.6018	0.001	3.0303E-05	0.138134755	0.6018	0.0197	2.6672	0.080824242	0.112020772	3.092582939	0.032959632	12.35809746	0.386190546	0.558189004	1.2027	-0.5999	0	-0.6018	0	0	0	0	0	0	1.2027	0.8627	0	0.6018	0	0	0	0	0	0	0.398	0.0197	1.2027	0.054668182	0.075353973	0.1314	-0.0921	-0.5999	-0.05999	0.063920614	0	0	0	0	0	-0.6018	-0.6018	-0.6018	-0.6018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.398	0.0197	1.2027	0.054668182	0.075353973	0.1314	0.0784	0.8627	0.08627	0.015560594	0	0	0	0	0	0.6018	0.6018	0.6018	0.6018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	1	0	0	0	0.773399465	0.032959632	4.372182515	0.208199167	0.209332985	0	0	0	0	0	1.006898538	1.006898538	1.006898538	1.006898538	0	0	0	0	0	0	0.988279105	0.100505598	3.886433464	0.43182594	0.270039405	0	0	0	0	0	3.092582939	3.092582939	3.092582939	3.092582939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2041	-4.3079	-5.8612	-0.177612121	0.783831891	0.1654	-1.6146	-1.3296	-0.060436364	0.342788156	0.2041	-0.2053	-0.2237	-0.02237	0.093555246	0	0	0	0	0	-4.3079	-4.3079	-4.3079	-4.3079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52191	0.01046	4.54231	0.137645758	0.093435805	0.17384	0.07705	3.63155	0.165070455	0.019934477	0.16074	0.01046	0.38885	0.038885	0.041968339	0	0	0	0	0	0.52191	0.52191	0.52191	0.52191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11089	0.10083	5.92114	0.179428485	0.176698814	0.16116	0.10083	2.49827	0.113557727	0.01694762	0.31122	0.14242	2.31198	0.231198	0.05843306	0	0	0	0	0	1.11089	1.11089	1.11089	1.11089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
